vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
60,-112.5,0.2384765625,0.0
61,-116.25,0.2484130859375,0.0
62,-120.0,0.2484130859375,0.0
63,-116.25,0.258349609375,0.0
64,-120.0,0.258349609375,0.0
65,-112.5,0.2484130859375,0.0
66,-112.5,0.258349609375,0.0
67,-116.25,0.2682861328125,0.0
68,-120.0,0.2682861328125,0.0
69,-116.25,0.27822265625,0.0
70,-120.0,0.27822265625,0.0
71,-112.5,0.2682861328125,0.0
72,-112.5,0.27822265625,0.0
73,-116.25,0.2881591796875,0.0
74,-120.0,0.2881591796875,0.0
75,-116.25,0.298095703125,0.0
76,-120.0,0.298095703125,0.0
77,-112.5,0.2881591796875,0.0
78,-112.5,0.298095703125,0.0
79,-116.25,0.3080322265625,0.0
80,-120.0,0.3080322265625,0.0
81,-116.25,0.31796875,0.0
82,-120.0,0.31796875,0.0
83,-112.5,0.3080322265625,0.0
84,-112.5,0.31796875,0.0
85,-116.25,0.337841796875,0.0
86,-120.0,0.337841796875,0.0
87,-112.5,0.337841796875,0.0
88,-116.25,0.35771484375,0.0
89,-120.0,0.35771484375,0.0
90,-112.5,0.35771484375,0.0
91,-116.25,0.3974609375,0.0
92,-120.0,0.3974609375,0.0
93,-112.5,0.3974609375,0.0
94,-116.25,0.476953125,0.0
95,-120.0,0.476953125,0.0
96,-112.5,0.476953125,0.0
97,-116.25,0.6359375,0.0
98,-120.0,0.6359375,0.0
99,-112.5,0.6359375,0.0
100,-116.25,0.9539062500000001,0.0
101,-120.0,0.9539062500000001,0.0
102,-112.5,0.9539062500000001,0.0
103,-116.25,1.271875,0.0
104,-120.0,1.271875,0.0
105,-112.5,1.271875,0.0
106,-116.25,1.58984375,0.0
107,-120.0,1.58984375,0.0
108,-116.25,1.9078125,0.0
109,-120.0,1.9078125,0.0
110,-112.5,1.58984375,0.0
111,-112.5,1.9078125,0.0
112,-116.25,2.22578125,0.0
113,-120.0,2.22578125,0.0
114,-116.25,2.54375,0.0
115,-120.0,2.54375,0.0
116,-112.5,2.22578125,0.0
117,-112.5,2.54375,0.0
118,-116.25,2.86171875,0.0
119,-120.0,2.86171875,0.0
120,-116.25,3.1796875,0.0
121,-120.0,3.1796875,0.0
122,-112.5,2.86171875,0.0
123,-112.5,3.1796875,0.0
124,-116.25,3.49765625,0.0
125,-120.0,3.49765625,0.0
126,-116.25,3.815625,0.0
127,-120.0,3.815625,0.0
128,-112.5,3.49765625,0.0
129,-112.5,3.815625,0.0
130,-116.25,4.13359375,0.0
131,-120.0,4.13359375,0.0
132,-116.25,4.451562500000001,0.0
133,-120.0,4.451562500000001,0.0
134,-112.5,4.13359375,0.0
135,-112.5,4.451562500000001,0.0
136,-116.25,4.76953125,0.0
137,-120.0,4.76953125,0.0
138,-116.25,5.0875,0.0
139,-120.0,5.0875,0.0
140,-112.5,4.76953125,0.0
141,-112.5,5.0875,0.0
142,-116.25,5.405468750000001,0.0
143,-120.0,5.405468750000001,0.0
144,-116.25,5.7234375,0.0
145,-120.0,5.7234375,0.0
146,-112.5,5.405468750000001,0.0
147,-112.5,5.7234375,1485774.6352497328
148,-116.25,6.04140625,0.0
149,-120.0,6.04140625,0.0
150,-116.25,6.359375,0.0
151,-120.0,6.359375,0.0
152,-112.5,6.04140625,854634.0029463817
153,-112.5,6.359375,666001.3312967415
154,-116.25,6.67734375,0.0
155,-120.0,6.67734375,0.0
156,-116.25,6.995312500000001,0.0
157,-120.0,6.995312500000001,0.0
158,-112.5,6.67734375,2775381.3132261643
159,-112.5,6.995312500000001,994334.0594951931
160,-116.25,7.313281250000001,0.0
161,-120.0,7.313281250000001,0.0
162,-116.25,7.631250000000001,0.0
163,-120.0,7.631250000000001,0.0
164,-112.5,7.313281250000001,613304.0990584986
165,-112.5,7.631250000000001,1032013.7219551246
166,-116.25,7.94921875,0.0
167,-120.0,7.94921875,0.0
168,-116.25,8.2671875,0.0
169,-120.0,8.2671875,0.0
170,-112.5,7.94921875,3057157.8588241143
171,-112.5,8.2671875,1013767.3402443965
172,-116.25,8.58515625,0.0
173,-120.0,8.58515625,0.0
174,-116.25,8.903125000000001,0.0
175,-120.0,8.903125000000001,0.0
176,-112.5,8.58515625,5272857.0660973815
177,-112.5,8.903125000000001,750989.0825320516
178,-116.25,9.221093750000001,0.0
179,-120.0,9.221093750000001,0.0
180,-116.25,9.5390625,0.0
181,-120.0,9.5390625,0.0
182,-112.5,9.221093750000001,1198849.4090544903
183,-112.5,9.5390625,2258565.266927086
184,-116.25,9.85703125,0.0
185,-120.0,9.85703125,0.0
186,-116.25,10.175,0.0
187,-120.0,10.175,0.0
188,-112.5,9.85703125,7829502.986027649
189,-112.5,10.175,1653530.649038461
190,-108.75,0.019873046875,0.0
191,-108.75,-0.0,0.0
192,-108.75,0.03974609375,0.0
193,-105.0,0.019873046875,0.0
194,-105.0,-0.0,0.0
195,-105.0,0.03974609375,0.0
196,-108.75,0.059619140625,0.0
197,-108.75,0.0794921875,0.0
198,-105.0,0.059619140625,0.0
199,-105.0,0.0794921875,0.0
200,-108.75,0.099365234375,0.0
201,-105.0,0.099365234375,0.0
202,-108.75,0.1093017578125,0.0
203,-108.75,0.11923828125,0.0
204,-105.0,0.1093017578125,0.0
205,-105.0,0.11923828125,0.0
206,-108.75,0.1291748046875,0.0
207,-108.75,0.139111328125,0.0
208,-105.0,0.1291748046875,0.0
209,-105.0,0.139111328125,0.0
210,-108.75,0.1490478515625,0.0
211,-108.75,0.158984375,0.0
212,-105.0,0.1490478515625,0.0
213,-105.0,0.158984375,0.0
214,-108.75,0.1689208984375,0.0
215,-108.75,0.178857421875,0.0
216,-105.0,0.1689208984375,0.0
217,-105.0,0.178857421875,0.0
218,-108.75,0.1887939453125,0.0
219,-108.75,0.19873046875,0.0
220,-105.0,0.1887939453125,0.0
221,-105.0,0.19873046875,0.0
222,-108.75,0.2,0.0
223,-108.75,0.2086669921875,0.0
224,-108.75,0.218603515625,0.0
225,-105.0,0.2,0.0
226,-105.0,0.2086669921875,0.0
227,-105.0,0.218603515625,0.0
228,-108.75,0.2285400390625,0.0
229,-108.75,0.2384765625,0.0
230,-105.0,0.2285400390625,0.0
231,-105.0,0.2384765625,0.0
232,-108.75,0.2484130859375,0.0
233,-108.75,0.258349609375,0.0
234,-105.0,0.2484130859375,0.0
235,-105.0,0.258349609375,0.0
236,-108.75,0.2682861328125,0.0
237,-108.75,0.27822265625,0.0
238,-105.0,0.2682861328125,0.0
239,-105.0,0.27822265625,0.0
240,-108.75,0.2881591796875,0.0
241,-108.75,0.298095703125,0.0
242,-105.0,0.2881591796875,0.0
243,-105.0,0.298095703125,0.0
244,-108.75,0.3080322265625,0.0
245,-108.75,0.31796875,0.0
246,-105.0,0.3080322265625,0.0
247,-105.0,0.31796875,0.0
248,-108.75,0.337841796875,0.0
249,-105.0,0.337841796875,0.0
250,-108.75,0.35771484375,0.0
251,-105.0,0.35771484375,0.0
252,-108.75,0.3974609375,0.0
253,-105.0,0.3974609375,0.0
254,-108.75,0.476953125,0.0
255,-105.0,0.476953125,0.0
256,-108.75,0.6359375,0.0
257,-105.0,0.6359375,0.0
258,-108.75,0.9539062500000001,0.0
259,-105.0,0.9539062500000001,0.0
260,-108.75,1.271875,0.0
261,-105.0,1.271875,0.0
262,-108.75,1.58984375,0.0
263,-108.75,1.9078125,0.0
264,-105.0,1.58984375,0.0
265,-105.0,1.9078125,0.0
266,-108.75,2.22578125,0.0
267,-108.75,2.54375,0.0
268,-105.0,2.22578125,0.0
269,-105.0,2.54375,0.0
270,-108.75,2.86171875,0.0
271,-108.75,3.1796875,0.0
272,-105.0,2.86171875,0.0
273,-105.0,3.1796875,0.0
274,-108.75,3.49765625,0.0
275,-108.75,3.815625,0.0
276,-105.0,3.49765625,0.0
277,-105.0,3.815625,0.0
278,-108.75,4.13359375,0.0
279,-108.75,4.451562500000001,0.0
280,-105.0,4.13359375,0.0
281,-105.0,4.451562500000001,0.0
282,-108.75,4.76953125,0.0
283,-108.75,5.0875,0.0
284,-105.0,4.76953125,0.0
285,-105.0,5.0875,0.0
286,-108.75,5.405468750000001,0.0
287,-108.75,5.7234375,3714436.5881243325
288,-105.0,5.405468750000001,0.0
289,-105.0,5.7234375,5943098.540998931
290,-108.75,6.04140625,2136585.007365954
291,-108.75,6.359375,1665003.3282418535
292,-105.0,6.04140625,3418536.0117855268
293,-105.0,6.359375,2664005.325186966
294,-108.75,6.67734375,6938453.28306541
295,-108.75,6.995312500000001,2485835.148737983
296,-105.0,6.67734375,11101525.252904657
297,-105.0,6.995312500000001,3977336.2379807723
298,-108.75,7.313281250000001,1533260.2476462468
299,-108.75,7.631250000000001,2580034.3048878117
300,-105.0,7.313281250000001,2453216.3962339945
301,-105.0,7.631250000000001,4128054.8878204986
302,-108.75,7.94921875,7642894.647060286
303,-108.75,8.2671875,2534418.3506109915
304,-105.0,7.94921875,12228631.435296457
305,-105.0,8.2671875,4055069.360977586
306,-108.75,8.58515625,13182142.665243452
307,-108.75,8.903125000000001,1877472.7063301294
308,-105.0,8.58515625,21091428.264389526
309,-105.0,8.903125000000001,3003956.3301282064
310,-108.75,9.221093750000001,2997123.522636226
311,-108.75,9.5390625,4197062.956981171
312,-105.0,9.221093750000001,4795397.636217961
313,-105.0,9.5390625,6135560.647035256
314,-108.75,9.85703125,5952992.365910458
315,-108.75,10.175,826765.3245192305
316,-105.0,9.85703125,4076481.745793268
317,-105.0,10.175,0.0
318,-116.25,10.49296875,0.0
319,-120.0,10.49296875,0.0
320,-116.25,10.8109375,0.0
321,-120.0,10.8109375,0.0
322,-112.5,10.49296875,1446316.9456547147
323,-112.5,10.8109375,3099353.5490117553
324,-116.25,11.12890625,0.0
325,-120.0,11.12890625,0.0
326,-116.25,11.446875,0.0
327,-120.0,11.446875,0.0
328,-112.5,11.12890625,2759515.693860174
329,-112.5,11.446875,2473002.9505542214
330,-116.25,11.76484375,0.0
331,-120.0,11.76484375,0.0
332,-116.25,12.0828125,0.0
333,-120.0,12.0828125,0.0
334,-112.5,11.76484375,5149806.2525039995
335,-112.5,12.0828125,1849350.314670144
336,-116.25,12.40078125,0.0
337,-120.0,12.40078125,0.0
338,-116.25,12.71875,0.0
339,-120.0,12.71875,0.0
340,-112.5,12.40078125,911291.1126552487
341,-112.5,12.71875,1162696.564503204
342,-116.25,13.03671875,0.0
343,-120.0,13.03671875,0.0
344,-116.25,13.3546875,0.0
345,-120.0,13.3546875,0.0
346,-112.5,13.03671875,1123132.2198851504
347,-112.5,13.3546875,1494426.7077323704
348,-116.25,13.67265625,0.0
349,-120.0,13.67265625,0.0
350,-116.25,13.990625,0.0
351,-120.0,13.990625,0.0
352,-112.5,13.67265625,393780.5697449253
353,-112.5,13.990625,714032.2432558767
354,-116.25,14.30859375,0.0
355,-120.0,14.30859375,0.0
356,-116.25,14.6265625,0.0
357,-120.0,14.6265625,0.0
358,-112.5,14.30859375,893893.7717013903
359,-112.5,14.6265625,440552.3838141022
360,-116.25,14.94453125,0.0
361,-120.0,14.94453125,0.0
362,-116.25,15.2625,0.0
363,-120.0,15.2625,0.0
364,-112.5,14.94453125,1472716.5026542484
365,-112.5,15.2625,1992704.9946581195
366,-116.25,15.58046875,0.0
367,-120.0,15.58046875,0.0
368,-116.25,15.8984375,0.0
369,-120.0,15.8984375,0.0
370,-112.5,15.58046875,150015.0762052617
371,-112.5,15.8984375,333241.0502637552
372,-116.25,16.21640625,0.0
373,-120.0,16.21640625,0.0
374,-116.25,16.534375,0.0
375,-120.0,16.534375,0.0
376,-112.5,16.21640625,6036307.336530157
377,-112.5,16.534375,176087.15611645285
378,-116.25,16.85234375,0.0
379,-120.0,16.85234375,0.0
380,-116.25,17.1703125,0.0
381,-120.0,17.1703125,0.0
382,-112.5,16.85234375,1050101.6991770195
383,-112.5,17.1703125,7990598.4992655115
384,-116.25,17.48828125,0.0
385,-120.0,17.48828125,0.0
386,-116.25,17.80625,0.0
387,-120.0,17.80625,0.0
388,-112.5,17.48828125,4188650.799612717
389,-112.5,17.80625,929595.6864316242
390,-116.25,18.12421875,0.0
391,-120.0,18.12421875,0.0
392,-116.25,18.4421875,0.0
393,-120.0,18.4421875,0.0
394,-112.5,18.12421875,670372.7004874472
395,-112.5,18.4421875,890575.8588741962
396,-116.25,18.76015625,0.0
397,-120.0,18.76015625,0.0
398,-116.25,19.078125,0.0
399,-120.0,19.078125,0.0
400,-112.5,18.76015625,563306.2378972928
401,-112.5,19.078125,0.0
402,-116.25,19.39609375,0.0
403,-120.0,19.39609375,0.0
404,-116.25,19.7140625,0.0
405,-120.0,19.7140625,0.0
406,-112.5,19.39609375,0.0
407,-112.5,19.7140625,9580860.105335163
408,-116.25,20.03203125,0.0
409,-120.0,20.03203125,0.0
410,-116.25,20.35,0.0
411,-120.0,20.35,0.0
412,-112.5,20.03203125,2424957.797058643
413,-112.5,20.35,1167634.8824786302
414,-108.75,10.49296875,1021360.6483915923
415,-108.75,10.8109375,4897270.215678424
416,-105.0,10.49296875,596404.3511284699
417,-105.0,10.8109375,6695186.882345091
418,-108.75,11.12890625,3040930.7235326506
419,-108.75,11.446875,4585857.736962477
420,-105.0,11.12890625,3322345.7532051266
421,-105.0,11.446875,6698712.523370732
422,-108.75,11.76484375,7059449.024689496
423,-108.75,12.0828125,4237001.337556762
424,-105.0,11.76484375,8969091.796874993
425,-105.0,12.0828125,6624652.360443379
426,-108.75,12.40078125,2278227.781638122
427,-108.75,12.71875,2906741.4112580097
428,-105.0,12.40078125,3645164.450620995
429,-105.0,12.71875,4650786.258012816
430,-108.75,13.03671875,2807830.549712877
431,-108.75,13.3546875,3736066.7693309253
432,-105.0,13.03671875,4492528.879540602
433,-105.0,13.3546875,5977706.830929481
434,-108.75,13.67265625,984451.4243623132
435,-108.75,13.990625,1785080.6081396914
436,-105.0,13.67265625,1575122.2789797012
437,-105.0,13.990625,2856128.973023507
438,-108.75,14.30859375,2234734.4292534757
439,-108.75,14.6265625,1101380.9595352556
440,-105.0,14.30859375,3575575.086805561
441,-105.0,14.6265625,1762209.5352564089
442,-108.75,14.94453125,3681791.2566356207
443,-108.75,15.2625,4981762.486645299
444,-105.0,14.94453125,5890866.0106169935
445,-105.0,15.2625,7970819.978632478
446,-108.75,15.58046875,375037.69051315414
447,-108.75,15.8984375,833102.625659388
448,-105.0,15.58046875,600060.3048210468
449,-105.0,15.8984375,1332964.2010550208
450,-108.75,16.21640625,15090768.341325391
451,-108.75,16.534375,440217.89029113215
452,-105.0,16.21640625,24145229.34612063
453,-105.0,16.534375,704348.6244658114
454,-108.75,16.85234375,2625254.2479425487
455,-108.75,17.1703125,19976496.248163782
456,-105.0,16.85234375,4200406.796708078
457,-105.0,17.1703125,31962393.997062046
458,-108.75,17.48828125,10471626.999031793
459,-108.75,17.80625,2323989.216079061
460,-105.0,17.48828125,16754603.198450867
461,-105.0,17.80625,3718382.745726497
462,-108.75,18.12421875,1675931.751218618
463,-108.75,18.4421875,2226439.6471854905
464,-105.0,18.12421875,2681490.801949789
465,-105.0,18.4421875,3562303.4354967847
466,-108.75,18.76015625,1408265.5947432322
467,-108.75,19.078125,0.0
468,-105.0,18.76015625,2253224.9515891713
469,-105.0,19.078125,0.0
470,-108.75,19.39609375,0.0
471,-108.75,19.7140625,23952150.263337906
472,-105.0,19.39609375,0.0
473,-105.0,19.7140625,38323440.42134065
474,-108.75,20.03203125,6062394.492646608
475,-108.75,20.35,2919087.206196576
476,-105.0,20.03203125,9699831.188234571
477,-105.0,20.35,4670539.529914521
478,-101.25,0.019873046875,0.0
479,-101.25,-0.0,0.0
480,-101.25,0.03974609375,0.0
481,-97.5,0.019873046875,0.0
482,-97.5,-0.0,0.0
483,-97.5,0.03974609375,0.0
484,-101.25,0.059619140625,0.0
485,-101.25,0.0794921875,0.0
486,-97.5,0.059619140625,0.0
487,-97.5,0.0794921875,0.0
488,-101.25,0.099365234375,0.0
489,-97.5,0.099365234375,0.0
490,-101.25,0.1093017578125,8113865.256920838
491,-101.25,0.11923828125,7888793.148138584
492,-97.5,0.1093017578125,16227730.513841676
493,-97.5,0.11923828125,15777586.296277167
494,-101.25,0.1291748046875,7663721.039356329
495,-101.25,0.139111328125,7438648.930574074
496,-97.5,0.1291748046875,15327442.078712657
497,-97.5,0.139111328125,14877297.861148149
498,-101.25,0.1490478515625,7213576.821791819
499,-101.25,0.158984375,6988504.713009565
500,-97.5,0.1490478515625,14427153.643583639
501,-97.5,0.158984375,13977009.42601913
502,-101.25,0.1689208984375,6763432.60422731
503,-101.25,0.178857421875,6538360.495445055
504,-97.5,0.1689208984375,13526865.20845462
505,-97.5,0.178857421875,13076720.99089011
506,-101.25,0.1887939453125,6313288.3866628
507,-101.25,0.19873046875,6088216.277880546
508,-97.5,0.1887939453125,12626576.7733256
509,-97.5,0.19873046875,12176432.555761091
510,-101.25,0.2,6059460.136217947
511,-101.25,0.2086669921875,5863144.169098291
512,-101.25,0.218603515625,5638072.060316036
513,-97.5,0.2,12118920.272435894
514,-97.5,0.2086669921875,11726288.338196581
515,-97.5,0.218603515625,11276144.120632073
516,-101.25,0.2285400390625,5412999.951533781
517,-101.25,0.2384765625,5187927.842751527
518,-97.5,0.2285400390625,10825999.903067563
519,-97.5,0.2384765625,10375855.685503054
520,-101.25,0.2484130859375,4962855.733969273
521,-101.25,0.258349609375,4737783.625187017
522,-97.5,0.2484130859375,9925711.467938546
523,-97.5,0.258349609375,9475567.250374034
524,-101.25,0.2682861328125,4512711.516404763
525,-101.25,0.27822265625,4287639.407622509
526,-97.5,0.2682861328125,9025423.032809526
527,-97.5,0.27822265625,8575278.815245017
528,-101.25,0.2881591796875,4062567.2988402536
529,-101.25,0.298095703125,3837495.190057999
530,-97.5,0.2881591796875,8125134.597680507
531,-97.5,0.298095703125,7674990.380115998
532,-101.25,0.3080322265625,3760623.4538249476
533,-101.25,0.31796875,3718887.368226662
534,-97.5,0.3080322265625,7521246.907649895
535,-97.5,0.31796875,7437774.736453324
536,-101.25,0.337841796875,3635415.197030092
537,-97.5,0.337841796875,7270830.394060184
538,-101.25,0.35771484375,3551943.025833521
539,-97.5,0.35771484375,7103886.051667042
540,-101.25,0.3974609375,3384998.68344038
541,-97.5,0.3974609375,6769997.36688076
542,-101.25,0.476953125,3051109.9986540964
543,-97.5,0.476953125,6102219.997308193
544,-101.25,0.6359375,2843537.7072065305
545,-97.5,0.6359375,5687075.414413061
546,-101.25,0.9539062500000001,7466954.118777545
547,-97.5,0.9539062500000001,14933908.23755509
548,-101.25,1.271875,5912841.483874194
549,-97.5,1.271875,11825682.967748389
550,-101.25,1.58984375,4380557.446602063
551,-101.25,1.9078125,4604452.2016476365
552,-97.5,1.58984375,8761114.893204127
553,-97.5,1.9078125,9208904.403295273
554,-101.25,2.22578125,3835428.286821415
555,-101.25,2.54375,8834412.873096958
556,-97.5,2.22578125,7670856.57364283
557,-97.5,2.54375,17668825.746193916
558,-101.25,2.86171875,18220837.637094356
559,-101.25,3.1796875,5492410.826071714
560,-97.5,2.86171875,36441675.27418871
561,-97.5,3.1796875,10984821.652143428
562,-101.25,3.49765625,7987539.51635116
563,-101.25,3.815625,4210404.459635422
564,-97.5,3.49765625,15975079.03270232
565,-97.5,3.815625,8420808.919270843
566,-101.25,4.13359375,2230415.0077624177
567,-101.25,4.451562500000001,2637513.020833344
568,-97.5,4.13359375,4460830.015524835
569,-97.5,4.451562500000001,5275026.041666688
570,-101.25,4.76953125,2339609.351524938
571,-101.25,5.0875,1714408.0528846094
572,-97.5,4.76953125,4679218.703049876
573,-97.5,5.0875,3428816.105769219
574,-101.25,5.405468750000001,1739055.4574819715
575,-101.25,5.7234375,6039140.2546157185
576,-97.5,5.405468750000001,3478110.914963943
577,-97.5,5.7234375,6135181.968232504
578,-101.25,6.04140625,9106185.860919133
579,-101.25,6.359375,12063345.181457
580,-97.5,6.04140625,14793835.710052742
581,-97.5,6.359375,21462685.037727036
582,-101.25,6.67734375,10993711.361616082
583,-101.25,6.995312500000001,6045502.49148637
584,-97.5,6.67734375,10885897.470327508
585,-97.5,6.995312500000001,8113668.7449919665
586,-101.25,7.313281250000001,4816367.55527598
587,-101.25,7.631250000000001,11813031.788361387
588,-97.5,7.313281250000001,7179518.714317966
589,-97.5,7.631250000000001,19498008.688902274
590,-101.25,7.94921875,19834035.902756907
591,-101.25,8.2671875,9971534.846379219
592,-97.5,7.94921875,27439440.370217357
593,-97.5,8.2671875,15888000.33178085
594,-101.25,8.58515625,18010636.223686967
595,-101.25,8.903125000000001,4949901.091746801
596,-97.5,8.58515625,14929844.18298441
597,-97.5,8.903125000000001,6895845.853365393
598,-101.25,9.221093750000001,6174289.801181889
599,-101.25,9.5390625,9559494.566306088
600,-97.5,9.221093750000001,7553181.966145817
601,-97.5,9.5390625,12983428.48557692
602,-101.25,9.85703125,6050212.175418168
603,-101.25,10.175,4078225.1602564203
604,-97.5,9.85703125,8023942.6050430685
605,-97.5,10.175,8156450.3205128405
606,-93.75,0.019873046875,0.0
607,-93.75,-0.0,0.0
608,-93.75,0.03974609375,0.0
609,-90.0,0.019873046875,0.0
610,-90.0,-0.0,0.0
611,-90.0,0.03974609375,0.0
612,-93.75,0.059619140625,0.0
613,-93.75,0.0794921875,0.0
614,-90.0,0.059619140625,0.0
615,-90.0,0.0794921875,0.0
616,-93.75,0.099365234375,0.0
617,-90.0,0.099365234375,0.0
618,-93.75,0.1093017578125,21909811.621038318
619,-93.75,0.11923828125,21447262.838966824
620,-90.0,0.1093017578125,22728324.428786576
621,-90.0,0.11923828125,22678706.170758627
622,-93.75,0.1291748046875,20984714.056895327
623,-93.75,0.139111328125,20522165.274823833
624,-90.0,0.1291748046875,22629087.912730683
625,-90.0,0.139111328125,22579469.654702734
626,-93.75,0.1490478515625,20059616.492752336
627,-93.75,0.158984375,19597067.71068084
628,-90.0,0.1490478515625,22529851.396674782
629,-90.0,0.158984375,22480233.138646837
630,-93.75,0.1689208984375,19134518.92860934
631,-93.75,0.178857421875,18671970.146537848
632,-90.0,0.1689208984375,22430614.880618885
633,-90.0,0.178857421875,22380996.622590937
634,-93.75,0.1887939453125,18209421.364466347
635,-93.75,0.19873046875,17746872.58239485
636,-90.0,0.1887939453125,22331378.364562985
637,-90.0,0.19873046875,22281760.106535036
638,-93.75,0.2,17687775.440705124
639,-93.75,0.2086669921875,17284323.800323352
640,-93.75,0.218603515625,16821775.01825186
641,-90.0,0.2,22275420.67307692
642,-90.0,0.2086669921875,22232141.848507088
643,-90.0,0.218603515625,22182523.59047914
644,-93.75,0.2285400390625,16359226.236180361
645,-93.75,0.2384765625,15896677.454108864
646,-90.0,0.2285400390625,22132905.33245119
647,-90.0,0.2384765625,22083287.07442324
648,-93.75,0.2484130859375,15434128.672037367
649,-93.75,0.258349609375,14971579.889965871
650,-90.0,0.2484130859375,22033668.81639529
651,-90.0,0.258349609375,21984050.55836734
652,-93.75,0.2682861328125,14509031.107894372
653,-93.75,0.27822265625,14046482.325822879
654,-90.0,0.2682861328125,21934432.300339393
655,-90.0,0.27822265625,21884814.042311445
656,-93.75,0.2881591796875,13583933.543751381
657,-93.75,0.298095703125,13121384.761679886
658,-90.0,0.2881591796875,21835195.784283496
659,-90.0,0.298095703125,21785577.526255548
660,-93.75,0.3080322265625,13315000.667327488
661,-93.75,0.31796875,13664181.453346185
662,-90.0,0.3080322265625,23175015.038710374
663,-90.0,0.31796875,24905626.86757145
664,-93.75,0.337841796875,14362543.02538358
665,-90.0,0.337841796875,28366850.525293592
666,-93.75,0.35771484375,15060904.59742098
667,-90.0,0.35771484375,31828074.18301575
668,-93.75,0.3974609375,16457627.741495771
669,-90.0,0.3974609375,38750521.49846005
670,-93.75,0.476953125,19251074.02964535
671,-90.0,0.476953125,52595416.12934863
672,-93.75,0.6359375,12655069.673978364
673,-90.0,0.6359375,27871977.038261212
674,-93.75,0.9539062500000001,18352267.30737931
675,-90.0,0.9539062500000001,13673436.279296877
676,-93.75,1.271875,15735919.142502997
677,-90.0,1.271875,15640944.699018424
678,-93.75,1.58984375,11362213.160849024
679,-93.75,1.9078125,11599586.995442707
680,-90.0,1.58984375,10404393.070579594
681,-90.0,1.9078125,9562730.368589742
682,-93.75,2.22578125,13603575.434236446
683,-93.75,2.54375,25371443.580562234
684,-90.0,2.22578125,23730875.442374468
685,-90.0,2.54375,30810471.337473284
686,-93.75,2.86171875,47838606.32741555
687,-93.75,3.1796875,18591543.866018962
688,-90.0,2.86171875,45587724.21290733
689,-90.0,3.1796875,30426888.85550213
690,-93.75,3.49765625,22061151.931632273
691,-93.75,3.815625,12486134.534004418
692,-90.0,3.49765625,24344291.59571982
693,-90.0,3.815625,16261302.4589343
694,-93.75,4.13359375,9401852.544800853
695,-93.75,4.451562500000001,14161729.647644594
696,-90.0,4.13359375,19764090.11710407
697,-90.0,4.451562500000001,35546814.42391163
698,-93.75,4.76953125,9254391.127366284
699,-93.75,5.0875,6052450.59804018
700,-90.0,4.76953125,18300689.69726563
701,-90.0,5.0875,10494537.969083842
702,-93.75,5.405468750000001,15561470.78815691
703,-93.75,5.7234375,15391678.873697914
704,-90.0,5.405468750000001,48333439.492771864
705,-90.0,5.7234375,42969086.16286057
706,-93.75,6.04140625,24868251.84618305
707,-93.75,6.359375,34727227.82910991
708,-90.0,6.04140625,43716200.556306764
709,-90.0,6.359375,55722176.49071847
710,-93.75,6.67734375,13802178.272736352
711,-93.75,6.995312500000001,16193359.403691716
